step,timestamp,room_temperature,outside_temperature,pue,cooling_setpoint,cooling_power,cooling_fan_speed
1264,1774106732.12659,28.768313900106254,13.100000381469727,1.460795284455936,22.0,5649.1915735954535,50.0
1265,1774106732.127325,28.610804645846905,13.100000381469727,1.3565970321744638,22.0,4440.439975961157,50.0
1266,1774106732.128063,28.81487556229273,13.100000381469727,1.4604526832756057,22.0,5743.967486204024,50.0
1267,1774106732.128805,28.572273784947484,13.100000381469727,1.368108805201457,22.0,4416.016132197666,50.0
1268,1774106732.129538,28.787302344236945,13.100000381469727,1.4576206096896185,22.0,5721.24509805431,50.0
1269,1774106732.130266,28.615636665577608,13.100000381469727,1.355167127112676,22.0,4443.5028842951515,50.0
1270,1774106732.130998,28.828804818661034,13.100000381469727,1.4651499244911272,22.0,5840.117756230503,50.0
1271,1774106732.13173,28.578492324083744,13.100000381469727,1.3633620418379409,22.0,4419.9579239136,50.0
1272,1774106732.132469,28.77158343188555,13.100000381469727,1.4740392052206515,22.0,5847.535823010688,50.0
1273,1774106732.133195,28.580126251041,14.699999809265137,1.3741761083123403,22.0,4703.856556708208,50.0
1274,1774106732.133926,28.767356860073725,14.699999809265137,1.496782964867179,22.0,6066.2180307548215,50.0
1275,1774106732.134657,28.59053356978056,14.699999809265137,1.3820615016629272,22.0,4710.900905560725,50.0
1276,1774106732.135388,28.83703946746477,14.699999809265137,1.5059172402180228,22.0,6427.137676950762,50.0
1277,1774106732.136136,28.561822201571086,14.699999809265137,1.379955220420737,22.0,4691.467187927785,50.0
1278,1774106732.136877,28.7646217454838,14.699999809265137,1.5028085039282122,22.0,6188.271380940132,50.0
1279,1774106732.13763,28.52081390967991,14.699999809265137,1.3866025317027464,22.0,4663.710114164947,50.0
1280,1774106732.13843,28.705633416013036,14.699999809265137,1.5067924828398325,22.0,6131.382177805288,50.0
1281,1774106732.13923,28.507600519252172,14.699999809265137,1.3784094400780558,22.0,4654.766433854314,50.0
1282,1774106732.140025,28.717350705324186,14.699999809265137,1.4998437222817975,22.0,6137.124069559797,50.0
1283,1774106732.140811,28.505697359786236,14.699999809265137,1.3812794241506203,22.0,4653.478251995421,50.0
1284,1774106732.141586,28.739326039664235,14.699999809265137,1.4987983805045295,22.0,6218.558314357624,50.0
1285,1774106732.142356,28.568147556012885,16.399999618530273,1.3971377189378786,22.0,5015.093115842897,50.0
1286,1774106732.143137,28.846466173815795,16.399999618530273,1.5361088650736519,22.0,6883.383492398026,50.0
1287,1774106732.144045,28.584820744620984,16.399999618530273,1.4054778379177324,22.0,5027.189265568229,50.0
1288,1774106732.144823,28.811327873596564,16.399999618530273,1.536316983195421,22.0,6676.697616519281,50.0
1289,1774106732.145599,28.629296973318198,16.399999618530273,1.4013351773001521,22.0,5059.456106313871,50.0
1290,1774106732.146366,28.864569769745497,16.399999618530273,1.5362481339581742,22.0,6751.113844590231,50.0
1291,1774106732.147148,28.631072812451436,16.399999618530273,1.4097499500343786,22.0,5060.744451125931,50.0
1292,1774106732.148015,28.861657120290282,16.399999618530273,1.5383180918347574,22.0,6758.38380793247,50.0
1293,1774106732.148854,28.63433675258042,16.399999618530273,1.4078093250366266,22.0,5063.112391021695,50.0
1294,1774106732.149656,28.871912365404274,16.399999618530273,1.5355071453472284,22.0,6755.941091328216,50.0
1295,1774106732.150463,28.632412809060824,16.399999618530273,1.4110854795939667,22.0,5061.71659868568,50.0
1296,1774106732.151272,28.8984881419265,16.399999618530273,1.540581342317717,22.0,6942.190155327527,50.0
1297,1774106732.152085,28.612352480409083,17.299999237060547,1.425438564909836,22.0,5225.155001308024,50.0
1298,1774106732.152881,28.856562859251966,17.299999237060547,1.5511420208041362,22.0,6938.7476455835995,50.0
1299,1774106732.153665,28.674569100106606,17.299999237060547,1.418010922158102,22.0,5271.9669835140085,50.0
1300,1774106732.154441,28.921837638434546,17.299999237060547,1.5543817247760279,22.0,7047.36946547489,50.0
1301,1774106732.232426,28.74081912233923,17.299999237060547,1.4144171625063138,22.0,5321.813710593961,50.0
1302,1774106732.233244,28.975329819327644,17.299999237060547,1.552462157099544,22.0,7023.817847316771,50.0
1303,1774106732.234042,28.7172920497034,17.299999237060547,1.4355242264181092,22.0,5304.111866441358,50.0
1304,1774106732.234809,28.953241327487685,17.299999237060547,1.5682237826338572,22.0,7209.769210080998,50.0
1305,1774106732.235571,28.769732424927184,17.299999237060547,1.4063843300322256,22.0,5343.5681712645,50.0
1306,1774106732.236332,28.96083537674542,17.299999237060547,1.5626986314316647,22.0,6983.147566935273,50.0
1307,1774106732.237085,28.818377434973556,17.299999237060547,1.4130479189600738,22.0,5380.168831277396,50.0
1308,1774106732.23784,29.025218738322867,17.299999237060547,1.5658958606245497,22.0,7137.692170256242,50.0
1309,1774106732.23862,28.836089396542206,18.5,1.4376075502027708,22.0,5646.91268148069,50.0
1310,1774106732.239373,29.029402665620403,18.5,1.5887118847458241,22.0,7342.504799581555,50.0
1311,1774106732.240124,28.791160382199273,18.5,1.4579815316978988,22.0,5611.442406999427,50.0
1312,1774106732.240874,28.997717144218043,18.5,1.5864471712802661,22.0,7335.295825164023,50.0
1313,1774106732.241608,28.7681179005435,18.5,1.4545049646489858,22.0,5593.250974113291,50.0
1314,1774106732.242334,28.952812295499726,18.5,1.5872989792596628,22.0,7221.45186788193,50.0
1315,1774106732.243065,28.78366988024331,18.5,1.4458718637098953,22.0,5605.528852823665,50.0
1316,1774106732.243862,28.985659211462416,18.5,1.591653714777248,22.0,7371.7280607439325,50.0
1317,1774106732.24468,28.724926675492533,18.5,1.4584969371839438,22.0,5559.152638546737,50.0
1318,1774106732.245452,28.954602086345993,18.5,1.5830771052919845,22.0,7340.831471698963,50.0
1319,1774106732.246197,28.732357483822113,18.5,1.4497642714064078,22.0,5565.019066175353,50.0
1320,1774106732.246935,28.96466244835493,18.5,1.585097974900321,22.0,7385.476245974772,50.0
1321,1774106732.247679,28.76430929969694,19.100000381469727,1.4536881126310048,22.0,5718.779924507696,50.0
1322,1774106732.248415,28.97832514920452,19.100000381469727,1.5950572892972688,22.0,7435.716563458266,50.0
1323,1774106732.249158,28.783761466963163,19.100000381469727,1.4614943632211104,22.0,5734.506529711637,50.0
1324,1774106732.249894,29.06566346608095,19.100000381469727,1.5971264120805684,22.0,7805.739880513829,50.0
1325,1774106732.250622,28.830584532924895,19.100000381469727,1.451115507418153,22.0,5772.361842322326,50.0
1326,1774106732.251363,29.054535162721454,19.100000381469727,1.6050638602986673,22.0,7672.104853495454,50.0
1327,1774106732.252119,28.77632285507916,19.100000381469727,1.4695844378051752,22.0,5728.492592510503,50.0
1328,1774106732.252859,29.00932288567719,19.100000381469727,1.5933921047478123,22.0,7516.682688077004,50.0
1329,1774106732.253599,28.816413078815927,19.100000381469727,1.4574977350136433,22.0,5760.904565563015,50.0
1330,1774106732.254321,29.070306724461208,19.100000381469727,1.6032441957369123,22.0,7780.823430696189,50.0
1331,1774106732.255049,28.80006743238446,19.100000381469727,1.461036003195419,22.0,5747.6895070704195,50.0
1332,1774106732.255786,29.029512165255216,19.100000381469727,1.597677748308743,22.0,7576.188002868276,50.0
1333,1774106732.256521,28.85897278823399,22.0,1.5062269763587637,22.0,6448.981701596367,50.0
1334,1774106732.257252,29.1525176271388,22.0,1.6721583078456408,22.0,8831.472037313666,50.0
1335,1774106732.258023,28.828665609172553,22.0,1.5277490792277226,22.0,6421.59077087987,50.0
1336,1774106732.258788,29.091520565893592,22.0,1.6584269889710144,22.0,8457.232525138446,50.0
1337,1774106732.259568,28.90577970305212,22.0,1.513138358514511,22.0,6491.2847136397295,50.0
1338,1774106732.260295,29.14384481066877,22.0,1.666736178749232,22.0,8511.871603408652,50.0
1339,1774106732.26103,28.93226922961147,22.0,1.5196822524507025,22.0,6515.225337913244,50.0
1340,1774106732.261763,29.195938548453736,22.0,1.6572149827707665,22.0,8552.971086211064,50.0
1341,1774106732.262506,28.986554335958374,22.0,1.5198839457090265,22.0,6564.286967300508,50.0
1342,1774106732.263243,29.177217718199177,22.0,1.672139876950303,22.0,8410.018290908687,50.0
1343,1774106732.263975,29.066862687581995,22.0,1.50344146363093,22.0,6636.867806672576,50.0
1344,1774106732.264714,29.272543722595547,22.0,1.6770372613729176,22.0,8638.487836305987,50.0
1345,1774106732.265449,29.05000281612807,22.0,1.5226965289961802,22.0,6621.630242993445,50.0
1346,1774106732.266176,29.2435312094199,22.0,1.6696416472325133,22.0,8460.954159786395,50.0
1347,1774106732.266916,29.05454783149907,22.0,1.5241868338961322,22.0,6625.737923252307,50.0
1348,1774106732.26766,29.270775812425825,22.0,1.6715226700657615,22.0,8612.07335118293,50.0
1349,1774106732.268387,29.053974283935492,22.0,1.5228984610163403,22.0,6625.219564168317,50.0
1350,1774106732.269119,29.268488151533983,22.0,1.6732446744078082,22.0,8624.272413775083,50.0
1351,1774106732.269875,29.04947581279166,22.0,1.5224775107714923,22.0,6621.153949510446,50.0
1352,1774106732.270633,29.26549441181885,22.0,1.669814816338986,22.0,8583.704183740136,50.0
1353,1774106732.271426,29.045515439324827,22.0,1.5253302801418478,22.0,6617.574655145189,50.0
1354,1774106732.272175,29.303439404708815,22.0,1.6547688055367433,22.0,8607.417986030368,50.0
1355,1774106732.272919,29.050779597303265,22.0,1.5350857086338316,22.0,6622.332279936853,50.0
1356,1774106732.273666,29.256021364191476,22.0,1.6741169616983547,22.0,8581.808191888165,50.0
1357,1774106732.274414,28.9900629240871,17.600000381469727,1.4478847891400546,22.0,5573.270297699619,50.0
1358,1774106732.27515,29.19071030875662,17.600000381469727,1.5718989849438392,22.0,7330.651995871057,50.0
1359,1774106732.275885,28.979976579055418,17.600000381469727,1.4280498528203258,22.0,5565.5890591324405,50.0
1360,1774106732.276623,29.21387483653158,17.600000381469727,1.5575184516184664,22.0,7286.529309313365,50.0
1361,1774106732.277343,28.982341562166926,17.600000381469727,1.4366885052722282,22.0,5567.390107919666,50.0
1362,1774106732.27809,29.20211583558426,17.600000381469727,1.5630088232685595,22.0,7296.445098256383,50.0
1363,1774106732.278824,28.961443835411078,17.600000381469727,1.437313052009554,22.0,5551.4754803495025,50.0
1364,1774106732.279562,29.16997001904226,17.600000381469727,1.5660680150853854,22.0,7266.309141210956,50.0
1365,1774106732.280289,29.005593053843462,17.600000381469727,1.4216373350926075,22.0,5585.097241083289,50.0
1366,1774106732.281023,29.137008997190627,17.600000381469727,1.5617849934055352,22.0,6902.0194471952145,50.0
1367,1774106732.281767,28.981477224917327,17.600000381469727,1.4420111450704,22.0,5566.731873386165,50.0
1368,1774106732.282503,29.22475360755886,17.600000381469727,1.5570052869980455,22.0,7323.134300798183,50.0
1369,1774106732.283249,28.99574675398819,18.5,1.4510976362675676,22.0,5772.957963674887,50.0
1370,1774106732.284008,29.158405678561028,18.5,1.5894089781464924,22.0,7353.816389120441,50.0
1371,1774106732.284774,28.968086548087577,18.5,1.4539984861957653,22.0,5751.120959016508,50.0
1372,1774106732.28554,29.196579067575318,18.5,1.578532449338923,22.0,7499.185143275233,50.0
1373,1774106732.286288,28.99428531592476,18.5,1.4491166721636006,22.0,5771.804196782706,50.0
1374,1774106732.28703,29.175659826522395,18.5,1.5889032389768523,22.0,7434.768202972762,50.0
1375,1774106732.287763,29.026239673421216,18.5,1.4407645040872477,22.0,5797.031321122013,50.0
1376,1774106732.288498,29.25902322599274,18.5,1.5861020745919243,22.0,7671.088814395899,50.0
1377,1774106732.289362,29.06778431020854,18.5,1.4392384312076194,22.0,5829.82971858569,50.0
1378,1774106732.290106,29.25255596359073,18.5,1.583187143806896,22.0,7445.89267554929,50.0
1379,1774106732.290844,29.065522510469123,18.5,1.4526294582581556,22.0,5828.0440872124655,50.0
1380,1774106732.291581,29.28228381970845,18.5,1.5787473410337696,22.0,7536.001979913116,50.0
1381,1774106732.292313,29.064876890732165,17.200000762939453,1.4307627121168214,22.0,5544.232800823229,50.0
1382,1774106732.293055,29.170607736285433,17.200000762939453,1.5645350321534708,22.0,6883.11031213109,50.0
1383,1774106732.293794,29.04261609014516,17.200000762939453,1.4247531600403363,22.0,5527.5511427472165,50.0
1384,1774106732.294617,29.24196180404495,17.200000762939453,1.5534485097352595,22.0,7145.136865238058,50.0
1385,1774106732.295358,29.051831380562714,17.200000762939453,1.4242378711850703,22.0,5534.456838848125,50.0
1386,1774106732.296091,29.23037238142815,17.200000762939453,1.5592601342227554,22.0,7134.7178886797765,50.0
1387,1774106732.296852,29.021220577554033,17.200000762939453,1.4282116935184428,22.0,5511.517908721729,50.0
1388,1774106732.297602,29.214749372168313,17.200000762939453,1.5627486989239932,22.0,7219.964291931707,50.0
1389,1774106732.298364,28.985137260803207,17.200000762939453,1.425912718132041,22.0,5484.478020828521,50.0
1390,1774106732.299146,29.175309568856164,17.200000762939453,1.5557549323254167,22.0,7083.723795239485,50.0
1391,1774106732.299929,29.039465518312735,17.200000762939453,1.413738701230725,22.0,5525.190187136164,50.0
1392,1774106732.30072,29.236063025767418,17.200000762939453,1.5521848089003574,22.0,7113.88744243604,50.0
1393,1774106732.301503,29.058190798079902,15.300000190734863,1.390571422379549,22.0,5146.153430011714,50.0
1394,1774106732.302297,29.236026042471085,15.300000190734863,1.5178810771650206,22.0,6658.263496547005,50.0
1395,1774106732.303141,29.025246776631707,15.300000190734863,1.3932002200873146,22.0,5123.300692217229,50.0
1396,1774106732.303924,29.19944300303553,15.300000190734863,1.5166302052693748,22.0,6600.319209104537,50.0
1397,1774106732.304705,28.977979841321766,15.300000190734863,1.3972125767055117,22.0,5090.512379452028,50.0
1398,1774106732.30548,29.148724491864215,15.300000190734863,1.519838016403387,22.0,6588.261868118566,50.0
1399,1774106732.306251,28.924001728943384,15.300000190734863,1.396010649778999,22.0,5053.068631099565,50.0
1400,1774106732.307032,29.089063373843977,15.300000190734863,1.5113464662255212,22.0,6413.902756709128,50.0
1401,1774106732.384831,28.961090622230056,15.300000190734863,1.3860714465302888,22.0,5078.796599820711,50.0
1402,1774106732.385649,29.19025410608827,15.300000190734863,1.5068758953875052,22.0,6648.604096058523,50.0
1403,1774106732.386411,28.95148731183149,15.300000190734863,1.3968555286475057,22.0,5072.134937860509,50.0
1404,1774106732.387165,29.142529791548203,15.300000190734863,1.5083476070130575,22.0,6504.43158615968,50.0
1405,1774106732.387974,28.925217550297738,14.300000190734863,1.3831692860889082,22.0,4861.244595223354,50.0
1406,1774106732.388764,29.1486762469208,14.300000190734863,1.4893635735691797,22.0,6393.333124226593,50.0
1407,1774106732.389516,28.954086577912875,14.300000190734863,1.3701137773149685,22.0,4880.467406144858,50.0
1408,1774106732.390281,29.127351175919063,14.300000190734863,1.504152716513812,22.0,6405.963261732313,50.0
1409,1774106732.391144,28.874897477415942,14.300000190734863,1.3786936563195347,22.0,4827.73833171291,50.0
1410,1774106732.391917,29.093077270691463,14.300000190734863,1.494680750864522,22.0,6402.68605958523,50.0
1411,1774106732.392693,28.880785358946117,14.300000190734863,1.3699107525355432,22.0,4831.658852864215,50.0
1412,1774106732.393437,29.097602977487636,14.300000190734863,1.4881838241266037,22.0,6317.766439178344,50.0
1413,1774106732.394186,28.8827101598612,14.300000190734863,1.3761391502384523,22.0,4832.940506148333,50.0
1414,1774106732.39493,29.08741343391333,14.300000190734863,1.4965331363880297,22.0,6378.957891332902,50.0
1415,1774106732.395666,28.821473818172485,14.300000190734863,1.3810479966176974,22.0,4792.165505566409,50.0
1416,1774106732.396409,29.039516536525902,14.300000190734863,1.4897820127038388,22.0,6297.621797392469,50.0
1417,1774106732.397146,28.833154412741372,13.100000381469727,1.3543747581798233,22.0,4581.382478690469,50.0
1418,1774106732.397918,29.035636262249238,13.100000381469727,1.468307164480108,22.0,5999.603069410897,50.0
1419,1774106732.398673,28.812431851296594,13.100000381469727,1.3576056450497211,22.0,4568.246914332647,50.0
1420,1774106732.399411,29.060272638207792,13.100000381469727,1.466875364028007,22.0,6136.318716943319,50.0
1421,1774106732.40016,28.81182863057524,13.100000381469727,1.3541439203776087,22.0,4567.864546321412,50.0
1422,1774106732.400895,29.069242902344648,13.100000381469727,1.4702274726365265,22.0,6216.124778522841,50.0
1423,1774106732.401628,28.784019786654948,13.100000381469727,1.3556819372681805,22.0,4550.237147314537,50.0
