step,timestamp,room_temperature,outside_temperature,pue,cooling_setpoint,cooling_power,cooling_fan_speed
620,1774122842.151668,42.0,28.0,4.917301165554523,18.0,4558.479532163743,100.0
621,1774122842.223625,42.0,28.0,6.230353138981873,18.0,4558.479532163743,100.0
622,1774122842.228025,42.0,28.0,4.691127691470871,18.0,4558.479532163743,100.0
623,1774122842.231889,42.0,28.0,3.7774893353578523,18.0,4558.479532163743,100.0
624,1774122842.236365,42.0,28.0,4.066212330724748,18.0,4558.479532163743,100.0
625,1774122842.311281,42.0,28.0,3.9257824700549846,18.0,4558.479532163743,100.0
626,1774122842.315289,42.0,28.0,5.7884703109745725,18.0,4558.479532163743,100.0
627,1774122842.319544,42.0,28.0,6.598764650739562,18.0,4558.479532163743,100.0
628,1774122842.323717,42.0,28.0,5.288423090957159,18.0,4558.479532163743,100.0
629,1774122842.392986,42.0,28.0,5.087410482230718,18.0,4558.479532163743,100.0
630,1774122842.39725,42.0,28.0,4.22307289976865,18.0,4558.479532163743,100.0
631,1774122842.401238,42.0,28.0,8.451294018075977,18.0,4558.479532163743,100.0
632,1774122842.405279,42.0,28.0,3.960608215528063,18.0,4558.479532163743,100.0
633,1774122842.587448,42.0,28.0,5.326190261082254,18.0,4558.479532163743,100.0
634,1774122842.592603,42.0,28.0,5.669337773587524,18.0,4558.479532163743,100.0
635,1774122842.59779,42.0,28.0,6.643680648357529,18.0,4558.479532163743,100.0
636,1774122842.602759,42.0,28.0,8.321667477340844,18.0,4558.479532163743,100.0
637,1774122842.691594,42.0,28.0,4.411338173333516,18.0,4558.479532163743,100.0
638,1774122842.695604,42.0,28.0,5.068924538511125,18.0,4558.479532163743,100.0
639,1774122842.699517,42.0,28.0,7.2643043516629975,18.0,4558.479532163743,100.0
640,1774122842.703805,42.0,28.0,7.27701852669933,18.0,4558.479532163743,100.0
641,1774122842.802205,42.0,28.0,5.547138937621993,18.0,4558.479532163743,100.0
642,1774122842.807486,42.0,28.0,3.8853360557994487,18.0,4558.479532163743,100.0
643,1774122842.812655,42.0,28.0,5.449738205719032,18.0,4558.479532163743,100.0
644,1774122842.817518,42.0,28.0,7.841535203823998,18.0,4558.479532163743,100.0
645,1774122843.001395,42.0,28.0,5.432481814980612,18.0,4558.479532163743,100.0
646,1774122843.0056,42.0,28.0,5.466226882955476,18.0,4558.479532163743,100.0
647,1774122843.010261,42.0,28.0,15.134967221928115,18.0,4558.479532163743,100.0
648,1774122843.014914,42.0,28.0,5.2069350856015575,18.0,4558.479532163743,100.0
649,1774122843.085949,42.0,28.0,5.414176332412596,18.0,4558.479532163743,100.0
650,1774122843.089998,42.0,28.0,4.507312042841362,18.0,4558.479532163743,100.0
651,1774122843.094168,42.0,28.0,3.7937006392957633,18.0,4558.479532163743,100.0
652,1774122843.098225,42.0,28.0,4.201964808415796,18.0,4558.479532163743,100.0
653,1774122843.168816,42.0,28.0,5.461399230081122,18.0,4558.479532163743,100.0
654,1774122843.173168,42.0,28.0,6.840306960012942,18.0,4558.479532163743,100.0
655,1774122843.177129,42.0,28.0,3.4769934843995833,18.0,4558.479532163743,100.0
656,1774122843.181231,42.0,28.0,5.08372630250119,18.0,4558.479532163743,100.0
657,1774122843.250448,42.0,28.0,5.132008205060905,18.0,4558.479532163743,100.0
658,1774122843.254385,42.0,28.0,5.173468793709141,18.0,4558.479532163743,100.0
659,1774122843.258779,42.0,28.0,4.94247420225427,18.0,4558.479532163743,100.0
660,1774122843.262857,42.0,28.0,5.310112728393071,18.0,4558.479532163743,100.0
661,1774122843.336883,42.0,28.0,5.880675667042202,18.0,4558.479532163743,100.0
662,1774122843.340964,42.0,28.0,5.840668094348164,18.0,4558.479532163743,100.0
663,1774122843.345019,42.0,28.0,5.182985251716096,18.0,4558.479532163743,100.0
664,1774122843.349011,42.0,28.0,5.835589435881643,18.0,4558.479532163743,100.0
665,1774122843.417239,42.0,28.0,6.099538447199146,18.0,4558.479532163743,100.0
666,1774122843.421516,42.0,28.0,5.034581443523595,18.0,4558.479532163743,100.0
667,1774122843.425676,42.0,28.0,5.443973613273808,18.0,4558.479532163743,100.0
668,1774122843.429857,42.0,28.0,3.9748292423681284,18.0,4558.479532163743,100.0
669,1774122843.503653,42.0,28.0,14.578190435002762,18.0,4558.479532163743,100.0
670,1774122843.50777,42.0,28.0,4.224835852110203,18.0,4558.479532163743,100.0
671,1774122843.511866,42.0,28.0,4.126373634621869,18.0,4558.479532163743,100.0
672,1774122843.516235,42.0,28.0,10.079485972548232,18.0,4558.479532163743,100.0
673,1774122843.588542,42.0,28.0,5.556174231452808,18.0,4558.479532163743,100.0
674,1774122843.592647,42.0,28.0,5.594199291100737,18.0,4558.479532163743,100.0
675,1774122843.596705,42.0,28.0,7.569960884799481,18.0,4558.479532163743,100.0
676,1774122843.600893,42.0,28.0,6.208567069815638,18.0,4558.479532163743,100.0
677,1774122843.885556,42.0,28.0,6.8490475660016275,18.0,4558.479532163743,100.0
678,1774122843.892527,42.0,28.0,3.8422037487989313,18.0,4558.479532163743,100.0
679,1774122843.897403,42.0,28.0,4.3305775847310155,18.0,4558.479532163743,100.0
680,1774122843.902353,42.0,28.0,4.11072407464366,18.0,4558.479532163743,100.0
681,1774122843.979021,42.0,28.0,4.487631679852207,18.0,4558.479532163743,100.0
682,1774122843.984282,42.0,28.0,6.889256663193652,18.0,4558.479532163743,100.0
683,1774122843.989913,42.0,28.0,5.807822012187549,18.0,4558.479532163743,100.0
684,1774122843.994848,42.0,28.0,4.675778538437995,18.0,4558.479532163743,100.0
685,1774122844.086924,42.0,28.0,7.100526836857429,18.0,4558.479532163743,100.0
686,1774122844.091948,42.0,28.0,4.494309974962483,18.0,4558.479532163743,100.0
687,1774122844.096735,42.0,28.0,5.425767213687915,18.0,4558.479532163743,100.0
688,1774122844.102224,42.0,28.0,5.5987108601035525,18.0,4558.479532163743,100.0
689,1774122844.222093,42.0,28.0,4.495883209366714,18.0,4558.479532163743,100.0
690,1774122844.226639,42.0,28.0,4.7146946822126,18.0,4558.479532163743,100.0
691,1774122844.231417,42.0,28.0,5.5802736456015,18.0,4558.479532163743,100.0
692,1774122844.236585,42.0,28.0,4.180881261964756,18.0,4558.479532163743,100.0
693,1774122844.329962,42.0,28.0,6.7859462682640705,18.0,4558.479532163743,100.0
694,1774122844.334492,42.0,28.0,4.5708265605860685,18.0,4558.479532163743,100.0
695,1774122844.339359,42.0,28.0,4.589316762612633,18.0,4558.479532163743,100.0
696,1774122844.34404,42.0,28.0,5.51311985476808,18.0,4558.479532163743,100.0
697,1774122844.442577,42.0,28.0,4.820617727064961,18.0,4558.479532163743,100.0
698,1774122844.447431,42.0,28.0,7.1694509425989885,18.0,4558.479532163743,100.0
699,1774122844.452344,42.0,28.0,4.338763265445502,18.0,4558.479532163743,100.0
700,1774122844.45716,42.0,28.0,5.358226916806545,18.0,4558.479532163743,100.0
701,1774122844.572079,42.0,28.0,5.80519876216933,18.0,4558.479532163743,100.0
702,1774122844.577329,42.0,28.0,4.253002107170775,18.0,4558.479532163743,100.0
703,1774122844.582112,42.0,28.0,6.085607776746998,18.0,4558.479532163743,100.0
704,1774122844.587392,42.0,28.0,7.572551546603321,18.0,4558.479532163743,100.0
705,1774122844.689442,42.0,28.0,8.00344749994122,18.0,4558.479532163743,100.0
706,1774122844.694375,42.0,28.0,4.578840439443602,18.0,4558.479532163743,100.0
707,1774122844.699011,42.0,28.0,7.240762188415931,18.0,4558.479532163743,100.0
708,1774122844.703807,42.0,28.0,3.84091629845275,18.0,4558.479532163743,100.0
709,1774122844.793116,42.0,28.0,10.124179382777964,18.0,4558.479532163743,100.0
710,1774122844.798153,42.0,28.0,3.870977816160492,18.0,4558.479532163743,100.0
711,1774122844.80314,42.0,28.0,4.929815100946988,18.0,4558.479532163743,100.0
712,1774122844.808191,42.0,28.0,5.254906330945023,18.0,4558.479532163743,100.0
713,1774122845.000886,42.0,28.0,5.8377980100202125,18.0,4558.479532163743,100.0
714,1774122845.005121,42.0,28.0,4.754457870370136,18.0,4558.479532163743,100.0
715,1774122845.009315,42.0,28.0,5.188388476438745,18.0,4558.479532163743,100.0
716,1774122845.01351,42.0,28.0,4.217104697825849,18.0,4558.479532163743,100.0
717,1774122845.082112,42.0,28.0,5.0265783461544284,18.0,4558.479532163743,100.0
718,1774122845.08632,42.0,28.0,4.989962163271147,18.0,4558.479532163743,100.0
719,1774122845.090319,42.0,28.0,5.5837834705193785,18.0,4558.479532163743,100.0
720,1774122845.094467,42.0,28.0,5.209901147007286,18.0,4558.479532163743,100.0
1,1774122847.733487,22.010897625838037,28.0,1.1567087332889194,24.5,194.67200000000003,46.0
2,1774122847.737546,22.021531359791542,28.0,1.183760333231896,24.5,194.67200000000003,46.0
3,1774122847.741715,22.035411571402495,28.0,1.1514091987399708,24.5,194.67200000000003,46.0
4,1774122847.746689,22.05291034997332,28.0,1.126588550776894,24.5,194.67200000000003,46.0
5,1774122847.75092,22.067949766446134,28.0,1.188678837832805,24.5,194.67200000000003,46.0
6,1774122847.755195,22.084711272729297,28.0,1.591589088677113,24.5,610.3830200055695,46.0
7,1774122847.760009,22.106516885218003,28.0,1.8826002923249623,24.5,1371.5725847953217,46.0
8,1774122847.775113,22.129171278358317,28.0,2.5148976527389557,26.523704495675858,2000.0,100.0
9,1774122847.779333,22.15074173415706,28.0,3.0747073553020834,26.523704495675858,2000.0,100.0
10,1774122847.783426,22.176489489697737,28.0,3.109089437683335,26.523704495675858,2647.871715185538,100.0
11,1774122847.78789,22.20007207073489,28.0,4.491111550218588,26.523704495675858,3371.4910723337402,100.0
12,1774122847.79212,22.22356543769093,28.0,5.179469717920941,26.523704495675858,4033.4801342255764,100.0
13,1774122847.796149,22.248665439325094,28.0,4.8998524309582026,26.523704495675858,4558.479532163743,100.0
14,1774122847.800162,22.26879628351334,28.0,9.315733341429896,26.523704495675858,4558.479532163743,100.0
15,1774122847.814535,22.290681680320077,28.0,8.566899846046034,27.0,4558.479532163743,100.0
16,1774122847.818758,22.31613304778967,28.0,5.863617071870903,27.0,4558.479532163743,100.0
17,1774122847.822682,22.341420245005786,28.0,6.645143472066014,27.0,4558.479532163743,100.0
18,1774122847.827331,22.370716549945428,28.0,4.831610615459936,27.0,4558.479532163743,100.0
19,1774122847.83125,22.398002509845977,28.0,6.441732160323914,27.0,4558.479532163743,100.0
20,1774122847.835164,22.424928726680086,28.0,7.583055120774016,27.0,4558.479532163743,100.0
21,1774122847.843581,22.459459197676782,28.0,3.996423466968051,27.0,4558.479532163743,100.0
22,1774122847.857934,22.490872975635284,28.0,5.407835471724931,27.0,4558.479532163743,100.0
23,1774122847.862174,22.523905163184182,28.0,5.074989658179577,27.0,4558.479532163743,100.0
24,1774122847.866777,22.554301240313713,28.0,7.617304920912304,27.0,4558.479532163743,100.0
25,1774122847.870666,22.587583102869925,28.0,5.83700504326215,27.0,4558.479532163743,100.0
26,1774122847.874658,22.623174024257835,28.0,5.029966704238966,27.0,4558.479532163743,100.0
27,1774122847.87914,22.65653203109294,28.0,6.937732573055638,27.0,4558.479532163743,100.0
28,1774122847.88306,22.69421958762229,28.0,4.775447777171971,27.0,4558.479532163743,100.0
29,1774122847.899339,22.730323484841275,28.0,5.9216157463685635,27.0,4558.479532163743,100.0
30,1774122847.905322,22.767872290088814,28.0,5.490262564957068,27.0,4558.479532163743,100.0
31,1774122847.911152,22.805376505588885,28.0,5.923250573293535,27.0,4558.479532163743,100.0
32,1774122847.917276,22.849395303997234,28.0,3.7920634874127845,27.0,4558.479532163743,100.0
33,1774122847.922567,22.889819357094808,28.0,5.1618061390125956,27.0,4558.479532163743,100.0
34,1774122847.928032,22.928598335051653,28.0,6.73697276646322,27.0,4558.479532163743,100.0
35,1774122847.942904,22.97258549739868,28.0,4.411798246830792,27.0,4558.479532163743,100.0
36,1774122847.992032,23.012485247615107,28.0,7.097508893835314,27.0,4558.479532163743,100.0
37,1774122848.00724,23.0564545315981,28.0,4.931917760457281,27.0,4558.479532163743,100.0
38,1774122848.020068,23.09591855336081,28.0,9.5234697892168,27.0,4558.479532163743,100.0
39,1774122848.033836,23.137367967233388,28.0,7.360529319822192,27.0,4558.479532163743,100.0
40,1774122848.04441,23.182829070440537,28.0,4.943676066416225,27.0,4558.479532163743,100.0
41,1774122848.050604,23.230023240149908,28.0,4.474772981168582,27.0,4558.479532163743,100.0
42,1774122848.057152,23.276419379126327,28.0,4.968885463160465,27.0,4558.479532163743,100.0
43,1774122848.083339,23.322721824718645,28.0,5.2766753060077125,27.0,4558.479532163743,100.0
44,1774122848.089231,23.36916541250934,28.0,5.502281444349565,27.0,4558.479532163743,100.0
45,1774122848.095057,23.413351769232897,28.0,7.769492962333015,27.0,4558.479532163743,100.0
46,1774122848.100874,23.459759820099944,28.0,6.111062756873779,27.0,4558.479532163743,100.0
47,1774122848.107672,23.507149083089125,28.0,5.71630583028579,27.0,4558.479532163743,100.0
48,1774122848.113555,23.558516640155307,28.0,4.247587098864457,27.0,4558.479532163743,100.0
49,1774122848.119266,23.608678556801298,28.0,4.804560047600149,27.0,4558.479532163743,100.0
50,1774122848.144218,23.654357466857757,28.0,8.707367354287912,27.0,4558.479532163743,100.0
51,1774122848.15043,23.70538967662117,28.0,4.822508361957097,27.0,4558.479532163743,100.0
52,1774122848.156177,23.75514941313156,28.0,5.612462393331737,27.0,4558.479532163743,100.0
53,1774122848.161695,23.80461498883329,28.0,6.0411914384969645,27.0,4558.479532163743,100.0
54,1774122848.167049,23.857510318324444,28.0,4.574261092727414,27.0,4558.479532163743,100.0
55,1774122848.172543,23.911844701481044,28.0,4.265087428360704,27.0,4558.479532163743,100.0
56,1774122848.178019,23.96649341111197,28.0,4.3336628747649915,27.0,4558.479532163743,100.0
57,1774122848.199457,24.017546388673626,28.0,6.3159779289515345,27.0,4558.479532163743,100.0
58,1774122848.206396,24.0703795415951,28.0,5.512690007841619,27.0,4558.479532163743,100.0
59,1774122848.211842,24.12520264562015,28.0,4.815892157509573,27.0,4558.479532163743,100.0
60,1774122848.21686,24.182047354747894,28.0,4.302870284580942,27.0,4558.479532163743,100.0
61,1774122848.222043,24.23598470410193,28.0,5.742498827694338,27.0,4558.479532163743,100.0
62,1774122848.227243,24.29111142432357,28.0,5.359135337196625,27.0,4558.479532163743,100.0
63,1774122848.232324,24.344483680280888,28.0,6.839895527910924,27.0,4558.479532163743,100.0
64,1774122848.249758,24.397958670095804,28.0,7.040181370407091,27.0,4558.479532163743,100.0
65,1774122848.254782,24.45643185351453,28.0,4.4191824964131445,27.0,4558.479532163743,100.0
66,1774122848.259934,24.516512138789132,28.0,4.059798844950447,27.0,4558.479532163743,100.0
67,1774122848.265087,24.574081768705515,28.0,5.028051652821205,27.0,4558.479532163743,100.0
68,1774122848.270302,24.63587139105276,28.0,3.874378960292639,27.0,4558.479532163743,100.0
69,1774122848.275489,24.69848949972677,28.0,3.8244698028976862,27.0,4558.479532163743,100.0
70,1774122848.280714,24.761571702159156,28.0,3.8805792485873885,27.0,4558.479532163743,100.0
71,1774122848.309647,24.830201673651192,28.0,3.1165983051543025,27.0,4558.479532163743,100.0
72,1774122848.316325,24.905046211395785,28.0,2.6433627802433963,27.0,4558.479532163743,100.0
73,1774122848.322047,24.97977402921833,28.0,2.7674627170171893,27.0,4558.479532163743,100.0
74,1774122848.327546,25.05976305944519,28.0,2.5194931773879143,27.0,4558.479532163743,100.0
75,1774122848.333217,25.135171560815532,28.0,3.0793222757947993,27.0,4558.479532163743,100.0
76,1774122848.338777,25.21938436665678,28.0,2.5194931773879143,27.0,4558.479532163743,100.0
77,1774122848.344547,25.305945844587207,28.0,2.5194931773879143,27.0,4558.479532163743,100.0
78,1774122848.365436,25.394337705569203,28.0,2.564398783993408,26.545145477839224,4558.479532163743,100.0
79,1774122848.37073,25.486098233558256,28.0,2.5194931773879143,26.545145477839224,4558.479532163743,100.0
80,1774122848.376026,25.575867103477297,28.0,2.8777874449545946,26.545145477839224,4558.479532163743,100.0
81,1774122848.381152,25.67248053897439,28.0,2.552227325249403,26.545145477839224,4558.479532163743,100.0
82,1774122848.386196,25.772286908990385,28.0,2.5194931773879143,26.545145477839224,4558.479532163743,100.0
83,1774122848.391316,25.87481698712752,28.0,2.5194931773879143,26.545145477839224,4558.479532163743,100.0
84,1774122848.396325,25.97886361343254,28.0,2.5990523327335264,26.545145477839224,4558.479532163743,100.0
85,1774122848.414187,26.084929139326093,28.0,2.647353125934209,25.29172236783872,4558.479532163743,100.0
86,1774122848.419116,26.194359401762966,28.0,2.5963891283765252,25.29172236783872,4558.479532163743,100.0
87,1774122848.424166,26.30757241208316,28.0,2.5194931773879143,25.29172236783872,4558.479532163743,100.0
88,1774122848.429234,26.423370985647882,28.0,2.5194931773879143,25.29172236783872,4558.479532163743,100.0
89,1774122848.434407,26.540480562495578,28.0,2.600910658001923,25.29172236783872,4558.479532163743,100.0
90,1774122848.439585,26.66135757791976,28.0,2.5194931773879143,25.29172236783872,4558.479532163743,100.0
91,1774122848.444803,26.78471520549416,28.0,2.5194931773879143,25.29172236783872,4558.479532163743,100.0
92,1774122848.462626,26.91052687955257,28.0,2.5194931773879143,23.359641807395633,4558.479532163743,100.0
93,1774122848.467785,27.037082307276428,28.0,2.6293035036883583,23.359641807395633,4558.479532163743,100.0
94,1774122848.472945,27.16684295820697,28.0,2.5688419902716046,23.359641807395633,4558.479532163743,100.0
95,1774122848.478067,27.29869578835431,28.0,2.578927781183989,23.359641807395633,4558.479532163743,100.0
96,1774122848.483162,27.430169358666046,28.0,2.7678750934553404,23.359641807395633,4558.479532163743,100.0
97,1774122848.488462,27.567146243931692,28.0,2.5194931773879143,23.359641807395633,4558.479532163743,100.0
98,1774122848.493642,27.70612560076579,28.0,2.5194931773879143,23.359641807395633,4558.479532163743,100.0
99,1774122848.511311,27.84710200122669,28.0,2.5194931773879143,21.335937311719775,4558.479532163743,100.0
100,1774122848.516875,27.989500440599034,28.0,2.554501109461226,21.335937311719775,4558.479532163743,100.0
101,1774122848.52818,28.131015913918414,28.0,2.7584194613398294,21.335937311719775,4558.479532163743,100.0
102,1774122848.546024,28.276678641548443,28.0,2.5834353875985863,21.335937311719775,4558.479532163743,100.0
103,1774122848.553157,28.42425184183603,28.0,2.5711861338257704,21.335937311719775,4558.479532163743,100.0
104,1774122848.560359,28.57242007109102,28.0,2.646288004033859,21.335937311719775,4558.479532163743,100.0
105,1774122848.565182,28.723732328450733,28.0,2.543390148115965,21.335937311719775,4558.479532163743,100.0
106,1774122848.58419,28.877033268000574,28.0,2.5194931773879143,19.312232816043917,4558.479532163743,100.0
107,1774122848.589152,29.0319419226673,28.0,2.5194931773879143,19.312232816043917,4558.479532163743,100.0
108,1774122848.594264,29.18845414437526,28.0,2.5194931773879143,19.312232816043917,4558.479532163743,100.0
109,1774122848.599929,29.346558196493184,28.0,2.5194931773879143,19.312232816043917,4558.479532163743,100.0
110,1774122848.60518,29.50605867654845,28.0,2.5304308728612233,19.312232816043917,4558.479532163743,100.0
111,1774122848.610634,29.66269945024323,28.0,2.8625851567256917,19.312232816043917,4558.479532163743,100.0
112,1774122848.61575,29.825188122210296,28.0,2.5233706615463043,19.312232816043917,4558.479532163743,100.0
113,1774122848.63477,29.98906947108208,28.0,2.5194931773879143,18.0,4558.479532163743,100.0
114,1774122848.645269,30.15428860301308,28.0,2.5194931773879143,18.0,4558.479532163743,100.0
