step,timestamp,room_temperature,outside_temperature,pue,cooling_setpoint,cooling_power,cooling_fan_speed
193,1774116420.733067,42.0,24.0,1.3316086254467392,22.0,2015.100515463917,65.0
194,1774116420.740481,42.0,24.0,1.464045594852827,22.0,2015.100515463917,65.0
195,1774116420.74766,42.0,24.0,1.3342823607004652,22.0,2015.100515463917,65.0
196,1774116420.754188,42.0,24.0,1.3208678541548102,22.0,2015.100515463917,65.0
197,1774116420.760729,42.0,24.0,1.4222424927893471,22.0,2015.100515463917,65.0
198,1774116420.76698,42.0,24.0,1.3355690230361055,22.0,2015.100515463917,65.0
199,1774116420.773395,42.0,24.0,1.342032206453503,22.0,2015.100515463917,65.0
200,1774116420.780398,42.0,24.0,1.4513556651713033,22.0,2015.100515463917,65.0
201,1774116420.787204,42.0,24.0,1.3225476104695166,22.0,2015.100515463917,65.0
202,1774116420.796536,42.0,24.0,1.3105595634448983,22.0,2015.100515463917,65.0
203,1774116420.802499,42.0,24.0,1.2834550746630449,22.0,2015.100515463917,65.0
204,1774116420.808583,42.0,24.0,1.2848473657119386,22.0,2015.100515463917,65.0
205,1774116420.814712,42.0,24.0,1.4814216630233552,22.0,2015.100515463917,65.0
206,1774116420.821515,42.0,24.0,1.4279922660577613,22.0,2015.100515463917,65.0
207,1774116420.827411,42.0,24.0,1.3131828557156566,22.0,2015.100515463917,65.0
208,1774116420.833248,42.0,24.0,1.3132551141057538,22.0,2015.100515463917,65.0
209,1774116420.839573,42.0,24.0,1.313182137582923,22.0,2015.100515463917,65.0
210,1774116420.845612,42.0,24.0,1.1937700053562712,22.0,2015.100515463917,65.0
211,1774116420.851655,42.0,24.0,1.309985994898456,22.0,2015.100515463917,65.0
212,1774116420.857453,42.0,24.0,1.2809891945080993,22.0,2015.100515463917,65.0
213,1774116420.86323,42.0,24.0,1.2897026674510763,22.0,2015.100515463917,65.0
214,1774116420.869008,42.0,24.0,1.3054917048452954,22.0,2015.100515463917,65.0
215,1774116420.8747,42.0,24.0,1.3698884451240214,22.0,2015.100515463917,65.0
216,1774116420.880477,42.0,24.0,1.2996852918985171,22.0,2015.100515463917,65.0
217,1774116420.886522,42.0,24.0,1.4108858013270076,22.0,2015.100515463917,65.0
218,1774116420.892189,42.0,24.0,1.3636670057796911,22.0,2015.100515463917,65.0
219,1774116420.897869,42.0,24.0,1.3841368494229613,22.0,2015.100515463917,65.0
220,1774116420.902995,42.0,24.0,1.340407778561872,22.0,2015.100515463917,65.0
221,1774116420.907788,42.0,24.0,1.2350735092232041,22.0,2015.100515463917,65.0
222,1774116420.912574,42.0,24.0,1.5591150892078893,22.0,2015.100515463917,65.0
223,1774116420.917402,42.0,24.0,1.3035851975373038,22.0,2015.100515463917,65.0
224,1774116420.922457,42.0,24.0,1.5158335710113524,22.0,2015.100515463917,65.0
225,1774116420.927284,42.0,24.0,1.382971910863028,22.0,2015.100515463917,65.0
226,1774116420.932109,42.0,24.0,1.2831759072604667,22.0,2015.100515463917,65.0
227,1774116420.936764,42.0,24.0,1.341613987113455,22.0,2015.100515463917,65.0
228,1774116420.941536,42.0,24.0,1.4436554650979587,22.0,2015.100515463917,65.0
229,1774116420.94634,42.0,24.0,1.4052392586463964,22.0,2015.100515463917,65.0
230,1774116420.951219,42.0,24.0,1.3039476345074297,22.0,2015.100515463917,65.0
231,1774116420.955949,42.0,24.0,1.4067028427610622,22.0,2015.100515463917,65.0
232,1774116420.960581,42.0,24.0,1.3314553850075554,22.0,2015.100515463917,65.0
233,1774116420.965259,42.0,24.0,1.342905985459309,22.0,2015.100515463917,65.0
234,1774116420.969981,42.0,24.0,1.3991642730488485,22.0,2015.100515463917,65.0
235,1774116420.974613,42.0,24.0,1.2407698487849992,22.0,2015.100515463917,65.0
236,1774116420.979123,42.0,24.0,1.306456057035178,22.0,2015.100515463917,65.0
237,1774116420.983982,42.0,24.0,1.5898090042879505,22.0,2015.100515463917,65.0
238,1774116420.98899,42.0,24.0,1.3334102052573087,22.0,2015.100515463917,65.0
239,1774116420.993927,42.0,24.0,1.4001233953790855,22.0,2015.100515463917,65.0
240,1774116420.999211,42.0,24.0,1.2948169342463676,22.0,2015.100515463917,65.0
241,1774116421.004276,42.0,24.0,1.4128555304425112,22.0,2015.100515463917,65.0
242,1774116421.009354,42.0,24.0,1.354391051527587,22.0,2015.100515463917,65.0
243,1774116421.014712,42.0,24.0,1.313764960631052,22.0,2015.100515463917,65.0
244,1774116421.020278,42.0,24.0,1.2941358748416512,22.0,2015.100515463917,65.0
245,1774116421.025802,42.0,24.0,1.458347414952777,22.0,2015.100515463917,65.0
246,1774116421.031361,42.0,24.0,1.371446241579009,22.0,2015.100515463917,65.0
247,1774116421.037327,42.0,24.0,1.3832326537547408,22.0,2015.100515463917,65.0
248,1774116421.042812,42.0,24.0,1.3993267403181113,22.0,2015.100515463917,65.0
249,1774116421.048435,42.0,24.0,1.2544396052039446,22.0,2015.100515463917,65.0
250,1774116421.053759,42.0,24.0,1.3196786981987827,22.0,2015.100515463917,65.0
251,1774116421.059394,42.0,24.0,1.4659763114675717,22.0,2015.100515463917,65.0
252,1774116421.064921,42.0,24.0,1.2915019510814643,22.0,2015.100515463917,65.0
253,1774116421.070454,42.0,24.0,1.2415167864645111,22.0,2015.100515463917,65.0
254,1774116421.076167,42.0,24.0,1.2858716775151469,22.0,2015.100515463917,65.0
255,1774116421.08173,42.0,24.0,1.5015946367327386,22.0,2015.100515463917,65.0
256,1774116421.087255,42.0,24.0,1.3840386164695657,22.0,2015.100515463917,65.0
257,1774116421.092557,42.0,24.0,1.2750055466499683,22.0,2015.100515463917,65.0
258,1774116421.097882,42.0,24.0,1.4045014947720835,22.0,2015.100515463917,65.0
259,1774116421.103389,42.0,24.0,1.3173557820415744,22.0,2015.100515463917,65.0
260,1774116421.108879,42.0,24.0,1.2988581575850813,22.0,2015.100515463917,65.0
261,1774116421.125432,42.0,24.0,1.4268189652120113,22.0,2015.100515463917,65.0
262,1774116421.132547,42.0,24.0,1.3503496642996073,22.0,2015.100515463917,65.0
263,1774116421.147485,42.0,24.0,2.0219731605532663,22.0,2015.100515463917,65.0
264,1774116421.154762,42.0,24.0,1.437549070807931,22.0,2015.100515463917,65.0
265,1774116421.161173,42.0,24.0,1.3648991583608105,22.0,2015.100515463917,65.0
266,1774116421.16774,42.0,24.0,1.4643052820676143,22.0,2015.100515463917,65.0
267,1774116421.174217,42.0,24.0,1.2596208708994847,22.0,2015.100515463917,65.0
268,1774116421.180741,42.0,24.0,1.4886997148120409,22.0,2015.100515463917,65.0
269,1774116421.187158,42.0,24.0,1.3802343935720929,22.0,2015.100515463917,65.0
270,1774116421.193522,42.0,24.0,1.3371018684253775,22.0,2015.100515463917,65.0
271,1774116421.200071,42.0,24.0,1.2674450904793018,22.0,2015.100515463917,65.0
272,1774116421.206337,42.0,24.0,1.4895065318025453,22.0,2015.100515463917,65.0
273,1774116421.212819,42.0,24.0,1.2797104100534662,22.0,2015.100515463917,65.0
274,1774116421.219041,42.0,24.0,1.3453733605002989,22.0,2015.100515463917,65.0
275,1774116421.225273,42.0,24.0,1.4327623236676408,22.0,2015.100515463917,65.0
276,1774116421.231215,42.0,24.0,1.3162738456490446,22.0,2015.100515463917,65.0
277,1774116421.237588,42.0,24.0,1.3325861454367869,22.0,2015.100515463917,65.0
278,1774116421.244572,42.0,24.0,1.3943952817116305,22.0,2015.100515463917,65.0
279,1774116421.251941,42.0,24.0,1.3412344887786243,22.0,2015.100515463917,65.0
280,1774116421.259991,42.0,24.0,1.375625898141313,22.0,2015.100515463917,65.0
281,1774116421.266409,42.0,24.0,1.3382597010948543,22.0,2015.100515463917,65.0
282,1774116421.273236,42.0,24.0,1.304901965192919,22.0,2015.100515463917,65.0
283,1774116421.278876,42.0,24.0,1.2614776502034453,22.0,2015.100515463917,65.0
284,1774116421.284394,42.0,24.0,1.4630418908384966,22.0,2015.100515463917,65.0
285,1774116421.290267,42.0,24.0,1.2411433140799029,22.0,2015.100515463917,65.0
286,1774116421.298703,42.0,24.0,1.5751974388232082,22.0,2015.100515463917,65.0
287,1774116421.306315,42.0,24.0,1.35715565233706,22.0,2015.100515463917,65.0
288,1774116421.313355,42.0,24.0,1.3090018976985465,22.0,2015.100515463917,65.0
289,1774116421.320149,42.0,24.0,1.3273276554765685,22.0,2015.100515463917,65.0
290,1774116421.325089,42.0,24.0,1.3964678400306099,22.0,2015.100515463917,65.0
291,1774116421.330287,42.0,24.0,1.3614432326287849,22.0,2015.100515463917,65.0
292,1774116421.335362,42.0,24.0,1.3848024110413428,22.0,2015.100515463917,65.0
293,1774116421.340403,42.0,24.0,1.3934026154165955,22.0,2015.100515463917,65.0
294,1774116421.345563,42.0,24.0,1.2949620834604443,22.0,2015.100515463917,65.0
295,1774116421.350381,42.0,24.0,1.3225949602272873,22.0,2015.100515463917,65.0
296,1774116421.355416,42.0,24.0,1.4030827098323353,22.0,2015.100515463917,65.0
297,1774116421.360124,42.0,24.0,1.2924196872385378,22.0,2015.100515463917,65.0
298,1774116421.365471,42.0,24.0,1.3256742932440824,22.0,2015.100515463917,65.0
299,1774116421.370613,42.0,24.0,1.2968586782903442,22.0,2015.100515463917,65.0
300,1774116421.375878,42.0,24.0,1.306693778531953,22.0,2015.100515463917,65.0
301,1774116421.380957,42.0,24.0,1.4165536024739138,22.0,2015.100515463917,65.0
302,1774116421.385973,42.0,24.0,1.3907577403627522,22.0,2015.100515463917,65.0
303,1774116421.390908,42.0,24.0,1.3003047717250806,22.0,2015.100515463917,65.0
304,1774116421.395737,42.0,24.0,1.307765467510067,22.0,2015.100515463917,65.0
305,1774116421.400703,42.0,24.0,1.3475768115924671,22.0,2015.100515463917,65.0
306,1774116421.40547,42.0,24.0,1.3380028864946947,22.0,2015.100515463917,65.0
307,1774116421.410627,42.0,24.0,1.2745269100548575,22.0,2015.100515463917,65.0
308,1774116421.415551,42.0,24.0,1.3936040557468574,22.0,2015.100515463917,65.0
309,1774116421.420299,42.0,24.0,1.3113397745276387,22.0,2015.100515463917,65.0
310,1774116421.42508,42.0,24.0,1.360987115091751,22.0,2015.100515463917,65.0
311,1774116421.429697,42.0,24.0,1.362180959767166,22.0,2015.100515463917,65.0
312,1774116421.434626,42.0,24.0,1.2827121310127416,22.0,2015.100515463917,65.0
313,1774116421.439671,42.0,24.0,1.2962078653965532,22.0,2015.100515463917,65.0
314,1774116421.444588,42.0,24.0,1.2968250409773883,22.0,2015.100515463917,65.0
315,1774116421.449562,42.0,24.0,1.273296638438038,22.0,2015.100515463917,65.0
316,1774116421.454457,42.0,24.0,1.3446175843609112,22.0,2015.100515463917,65.0
317,1774116421.459313,42.0,24.0,1.3038194115090187,22.0,2015.100515463917,65.0
318,1774116421.464301,42.0,24.0,1.3694853813091676,22.0,2015.100515463917,65.0
319,1774116421.469246,42.0,24.0,1.324623018992708,22.0,2015.100515463917,65.0
320,1774116421.473927,42.0,24.0,1.355535490409033,22.0,2015.100515463917,65.0
321,1774116421.478938,42.0,24.0,1.339377850427633,22.0,2015.100515463917,65.0
322,1774116421.483488,42.0,24.0,1.3086173538905503,22.0,2015.100515463917,65.0
323,1774116421.488104,42.0,24.0,1.4154543331867497,22.0,2015.100515463917,65.0
324,1774116421.492849,42.0,24.0,1.2425448553455118,22.0,2015.100515463917,65.0
325,1774116421.497575,42.0,24.0,1.4354854237872674,22.0,2015.100515463917,65.0
326,1774116421.502657,42.0,24.0,1.4600745006295788,22.0,2015.100515463917,65.0
327,1774116421.507296,42.0,24.0,1.2799436687664802,22.0,2015.100515463917,65.0
328,1774116421.51211,42.0,24.0,1.2979641753873792,22.0,2015.100515463917,65.0
329,1774116421.516903,42.0,24.0,1.3069995783373711,22.0,2015.100515463917,65.0
330,1774116421.521636,42.0,24.0,1.3067649604508138,22.0,2015.100515463917,65.0
331,1774116421.526338,42.0,24.0,1.3469614790580609,22.0,2015.100515463917,65.0
332,1774116421.531315,42.0,24.0,1.4236553550448128,22.0,2015.100515463917,65.0
333,1774116421.535988,42.0,24.0,1.3408229301783283,22.0,2015.100515463917,65.0
334,1774116421.540587,42.0,24.0,1.4015798860872242,22.0,2015.100515463917,65.0
335,1774116421.545555,42.0,24.0,1.2886615175121408,22.0,2015.100515463917,65.0
336,1774116421.550566,42.0,24.0,1.3568004679861154,22.0,2015.100515463917,65.0
337,1774116421.555298,42.0,24.0,1.4161960948151981,22.0,2015.100515463917,65.0
338,1774116421.560299,42.0,24.0,1.3703824722385465,22.0,2015.100515463917,65.0
339,1774116421.564937,42.0,24.0,1.319200453647651,22.0,2015.100515463917,65.0
340,1774116421.569885,42.0,24.0,1.391076984960294,22.0,2015.100515463917,65.0
341,1774116421.574812,42.0,24.0,1.4158617329156473,22.0,2015.100515463917,65.0
342,1774116421.579974,42.0,24.0,1.3297011373210197,22.0,2015.100515463917,65.0
343,1774116421.584737,42.0,24.0,1.3296191691451844,22.0,2015.100515463917,65.0
344,1774116421.589505,42.0,24.0,1.386023377388056,22.0,2015.100515463917,65.0
345,1774116421.594283,42.0,24.0,1.382894662414955,22.0,2015.100515463917,65.0
346,1774116421.599156,42.0,24.0,1.3304486100738626,22.0,2015.100515463917,65.0
347,1774116421.603968,42.0,24.0,1.4912392195028399,22.0,2015.100515463917,65.0
348,1774116421.60868,42.0,24.0,1.4855274258632238,22.0,2015.100515463917,65.0
349,1774116421.613486,42.0,24.0,1.4055435356830732,22.0,2015.100515463917,65.0
350,1774116421.618072,42.0,24.0,1.3618538190208702,22.0,2015.100515463917,65.0
351,1774116421.622868,42.0,24.0,1.3254488392960735,22.0,2015.100515463917,65.0
352,1774116421.627626,42.0,24.0,1.2660155440453227,22.0,2015.100515463917,65.0
353,1774116421.632712,42.0,24.0,1.2945493727436117,22.0,2015.100515463917,65.0
354,1774116421.637772,42.0,24.0,1.357769869044571,22.0,2015.100515463917,65.0
355,1774116421.642568,42.0,24.0,1.3474425802742371,22.0,2015.100515463917,65.0
356,1774116421.647339,42.0,24.0,1.4350957898236807,22.0,2015.100515463917,65.0
357,1774116421.652006,42.0,24.0,1.3474067812550405,22.0,2015.100515463917,65.0
358,1774116421.656743,42.0,24.0,1.367754402292603,22.0,2015.100515463917,65.0
359,1774116421.661327,42.0,24.0,1.3247129904841826,22.0,2015.100515463917,65.0
360,1774116421.666047,42.0,24.0,1.4163732223920602,22.0,2015.100515463917,65.0
361,1774116421.674915,42.0,24.0,1.3129337561170178,22.0,2015.100515463917,65.0
362,1774116421.679744,42.0,24.0,1.2636429477447697,22.0,2015.100515463917,65.0
363,1774116421.684475,42.0,24.0,1.353949099462266,22.0,2015.100515463917,65.0
364,1774116421.689464,42.0,24.0,1.3198758320137187,22.0,2015.100515463917,65.0
365,1774116421.69416,42.0,24.0,1.3033743171758592,22.0,2015.100515463917,65.0
366,1774116421.698867,42.0,24.0,1.3769537455986403,22.0,2015.100515463917,65.0
367,1774116421.703964,42.0,24.0,1.3309616788530356,22.0,2015.100515463917,65.0
368,1774116421.708535,42.0,24.0,1.3452075243135218,22.0,2015.100515463917,65.0
369,1774116421.713208,42.0,24.0,1.3393316738414136,22.0,2015.100515463917,65.0
370,1774116421.717986,42.0,24.0,1.4109041726705778,22.0,2015.100515463917,65.0
371,1774116421.722729,42.0,24.0,1.3443722612656703,22.0,2015.100515463917,65.0
372,1774116421.727407,42.0,24.0,1.3141711277088195,22.0,2015.100515463917,65.0
373,1774116421.732374,42.0,24.0,1.2670295198859993,22.0,2015.100515463917,65.0
374,1774116421.737145,42.0,24.0,1.2894421916297192,22.0,2015.100515463917,65.0
375,1774116421.742049,42.0,24.0,1.2404545298462595,22.0,2015.100515463917,65.0
376,1774116421.747014,42.0,24.0,1.410341323090904,22.0,2015.100515463917,65.0
377,1774116421.751831,42.0,24.0,1.2938013829727357,22.0,2015.100515463917,65.0
378,1774116421.756712,42.0,24.0,1.3336142972578409,22.0,2015.100515463917,65.0
379,1774116421.761352,42.0,24.0,1.239212703383461,22.0,2015.100515463917,65.0
380,1774116421.766009,42.0,24.0,1.4144471029248038,22.0,2015.100515463917,65.0
381,1774116421.77075,42.0,24.0,1.4176538199219684,22.0,2015.100515463917,65.0
382,1774116421.775427,42.0,24.0,1.394319711742264,22.0,2015.100515463917,65.0
383,1774116421.780211,42.0,24.0,1.6107823895678757,22.0,2015.100515463917,65.0
384,1774116421.785252,42.0,24.0,1.3876831234635836,22.0,2015.100515463917,65.0
385,1774116421.789914,42.0,24.0,1.4095274618572309,22.0,2015.100515463917,65.0
386,1774116421.79475,42.0,24.0,1.3357903253996941,22.0,2015.100515463917,65.0
387,1774116421.799708,42.0,24.0,1.3235338999034147,22.0,2015.100515463917,65.0
388,1774116421.804573,42.0,24.0,1.2502829081980724,22.0,2015.100515463917,65.0
389,1774116421.809312,42.0,24.0,1.289879809415968,22.0,2015.100515463917,65.0
390,1774116421.814173,42.0,24.0,1.392268917646387,22.0,2015.100515463917,65.0
391,1774116421.818782,42.0,24.0,1.403610717113646,22.0,2015.100515463917,65.0
392,1774116421.823785,42.0,24.0,1.29630603222658,22.0,2015.100515463917,65.0
393,1774116421.828743,42.0,24.0,1.3972788398522973,22.0,2015.100515463917,65.0
394,1774116421.83378,42.0,24.0,1.2134226505304195,22.0,2015.100515463917,65.0
395,1774116421.838543,42.0,24.0,1.2137674319874172,22.0,2015.100515463917,65.0
396,1774116421.843183,42.0,24.0,1.242946544710787,22.0,2015.100515463917,65.0
397,1774116421.847788,42.0,24.0,1.263654153364306,22.0,2015.100515463917,65.0
398,1774116421.852662,42.0,24.0,1.1679250429553265,22.0,2015.100515463917,65.0
399,1774116421.85729,42.0,24.0,1.1844176305453575,22.0,2015.100515463917,65.0
400,1774116421.862053,42.0,24.0,1.1679250429553265,22.0,2015.100515463917,65.0
401,1774116421.8669,42.0,24.0,1.2066892725501384,22.0,2015.100515463917,65.0
402,1774116421.871545,42.0,24.0,1.184338168240269,22.0,2015.100515463917,65.0
403,1774116421.876261,42.0,24.0,1.172972532587147,22.0,2015.100515463917,65.0
404,1774116421.881094,42.0,24.0,1.1722394555068258,22.0,2015.100515463917,65.0
405,1774116421.885782,42.0,24.0,1.181394781201844,22.0,2015.100515463917,65.0
406,1774116421.890708,42.0,24.0,1.1679250429553265,22.0,2015.100515463917,65.0
407,1774116421.895478,42.0,24.0,1.194221558739656,22.0,2015.100515463917,65.0
408,1774116421.900234,42.0,24.0,1.1756162568528516,22.0,2015.100515463917,65.0
409,1774116421.905167,42.0,24.0,1.1709666651547626,22.0,2015.100515463917,65.0
410,1774116421.9099,42.0,24.0,1.1679250429553265,22.0,2015.100515463917,65.0
411,1774116421.91452,42.0,24.0,1.1679250429553265,22.0,2015.100515463917,65.0
412,1774116421.919231,42.0,24.0,1.195497995625722,22.0,2015.100515463917,65.0
413,1774116421.923784,42.0,24.0,1.2051813122374686,22.0,2015.100515463917,65.0
414,1774116421.928523,42.0,24.0,1.1679250429553265,22.0,2015.100515463917,65.0
415,1774116421.933503,42.0,24.0,1.1679250429553265,22.0,2015.100515463917,65.0
416,1774116421.938203,42.0,24.0,1.1873745528556046,22.0,2015.100515463917,65.0
417,1774116421.942876,42.0,24.0,1.1679250429553265,22.0,2015.100515463917,65.0
418,1774116421.947363,42.0,24.0,1.1710463325576808,22.0,2015.100515463917,65.0
419,1774116421.952217,42.0,24.0,1.1679250429553265,22.0,2015.100515463917,65.0
420,1774116421.957081,42.0,24.0,1.1718809993747132,22.0,2015.100515463917,65.0
421,1774116421.961785,42.0,24.0,1.1679250429553265,22.0,2015.100515463917,65.0
422,1774116421.966453,42.0,24.0,1.1679250429553265,22.0,2015.100515463917,65.0
423,1774116421.97122,42.0,24.0,1.177575837002214,22.0,2015.100515463917,65.0
424,1774116421.975859,42.0,24.0,1.1679250429553265,22.0,2015.100515463917,65.0
425,1774116421.980494,42.0,24.0,1.1679250429553265,22.0,2015.100515463917,65.0
426,1774116421.985335,42.0,24.0,1.1679250429553265,22.0,2015.100515463917,65.0
427,1774116421.989961,42.0,24.0,1.1919642285243328,22.0,2015.100515463917,65.0
428,1774116421.994582,42.0,24.0,1.1679250429553265,22.0,2015.100515463917,65.0
429,1774116421.999592,42.0,24.0,1.1679250429553265,22.0,2015.100515463917,65.0
430,1774116422.005327,42.0,24.0,1.210912146132926,22.0,2015.100515463917,65.0
431,1774116422.010529,42.0,24.0,1.1968277383857835,22.0,2015.100515463917,65.0
432,1774116422.015456,42.0,24.0,1.2185340229876187,22.0,2015.100515463917,65.0
433,1774116422.020151,42.0,24.0,1.1779566886773596,22.0,2015.100515463917,65.0
